201711,Sierra Leone,272,91,86,5,162,0,8,1,16,71,66,229,24,0,8,1,15,70,58,0,0,0,1,1,5,3
201711,Somalia,273,638,561,77,1166,3,292,221,91,109,450,3136,300,3,281,218,62,99,360,0,11,3,29,10,25,65
201711,Aequatorialguinea,274,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Sudan (ohne Suedsudan),277,156,142,14,620,1,84,97,11,160,267,881,84,1,82,94,7,155,226,0,2,3,4,5,6,35
201711,Suedsudan,278,1,1,0,20,0,4,0,0,3,13,55,6,0,4,0,0,3,10,0,0,0,0,0,1,2
201711,Tansania,282,2,2,0,24,0,7,0,6,8,3,30,7,0,7,0,6,8,1,0,0,0,0,0,0,2
201711,Togo,283,29,28,1,134,0,10,1,9,80,34,342,26,0,10,1,9,79,28,0,0,0,0,1,2,4
201711,Tschad,284,17,15,2,22,0,1,0,1,4,16,35,7,0,1,0,0,4,11,0,0,0,1,0,3,2
201711,Tunesien,285,68,60,8,75,0,1,0,1,47,26,144,17,0,1,0,1,46,14,0,0,0,0,1,7,5
201711,Uganda,286,11,11,0,26,1,4,0,3,13,5,45,8,1,3,0,3,13,2,0,1,0,0,0,2,1
201711,Aegypten,287,114,104,10,158,1,17,3,6,86,45,333,35,1,17,3,5,84,36,0,0,0,1,2,6,3
201711,Zentralafrikanische Republik,289,3,3,0,10,0,0,2,0,4,4,25,2,0,0,2,0,4,3,0,0,0,0,0,0,1
201711,Burundi,291,5,5,0,8,0,4,0,0,2,2,26,2,0,4,0,0,2,1,0,0,0,0,0,1,0
201711,sonst. afrik. Staatsangeh.,299,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Argentinien,323,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Brasilien,327,1,1,0,4,0,0,0,1,3,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0
201711,Dominikanische Republik,335,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,El Salvador,337,1,1,0,3,0,0,1,0,0,2,13,0,0,0,1,0,0,2,0,0,0,0,0,0,0
201711,Haiti,346,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Honduras,347,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Kanada,348,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201711,Kolumbien,349,11,11,0,8,0,0,0,0,7,1,45,0,0,0,0,0,7,1,0,0,0,0,0,0,0
201711,Kuba,351,1,0,1,6,0,0,0,0,4,2,9,1,0,0,0,0,4,0,0,0,0,0,0,2,0
201711,Mexico,353,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201711,Nicaragua,354,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Jamaica,355,14,13,1,17,3,1,0,0,10,3,7,1,3,1,0,0,10,2,0,0,0,0,0,0,1
201711,Paraguay,359,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Peru,361,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Uruguay,365,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Venezuela,367,36,36,0,32,1,5,0,8,17,1,70,0,1,5,0,8,17,1,0,0,0,0,0,0,0
201711,Vereinigte Staaten v. Amerika,368,2,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Trinidad und Tobago,371,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,China (Hongkong),411,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Jemen,421,140,136,4,72,0,1,39,0,0,32,242,10,0,1,38,0,0,30,0,0,1,0,0,0,2
201711,Armenien,422,284,256,28,595,0,6,8,42,401,138,1296,173,0,6,8,40,384,100,0,0,0,2,17,28,10
201711,Afghanistan,423,1264,1094,170,5599,2,742,333,1337,2490,695,9376,528,2,718,326,1253,2439,406,0,24,7,84,51,150,139
201711,Bahrain,424,2,2,0,4,0,0,0,0,4,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0
201711,Aserbaidschan,425,266,226,40,559,9,37,12,7,300,194,1266,140,9,29,12,5,286,158,0,8,0,2,14,30,6
201711,Bhutan,426,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Myanmar,427,10,9,1,18,0,12,0,1,3,2,52,2,0,10,0,0,3,2,0,2,0,1,0,0,0
201711,Georgien,430,444,403,41,427,0,0,4,5,306,112,858,83,0,0,4,5,287,62,0,0,0,0,19,23,27
201711,Sri Lanka,431,42,35,7,169,1,9,1,3,120,35,474,84,1,9,1,3,117,16,0,0,0,0,3,13,6
201711,Vietnam,432,85,74,11,73,0,0,1,3,57,12,62,19,0,0,1,2,55,8,0,0,0,1,2,4,0
201711,Korea (Demokrat. Volksrepubl.),434,1,1,0,1,0,0,0,0,1,0,46,1,0,0,0,0,1,0,0,0,0,0,0,0,0
201711,Indien,436,114,94,20,191,0,2,0,1,128,60,277,28,0,1,0,1,121,39,0,1,0,0,7,14,7
201711,Indonesien,437,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Irak,438,2051,1851,200,3324,7,671,830,96,761,959,6662,508,7,656,815,78,737,733,0,15,15,18,24,97,129
201711,"Iran, Islamische Republik",439,787,725,62,1507,23,542,21,23,629,269,3399,216,23,523,21,16,607,227,0,19,0,7,22,25,17
201711,Israel,441,0,0,0,3,0,0,0,0,3,0,15,2,0,0,0,0,3,0,0,0,0,0,0,0,0
201711,Kasachstan,444,16,4,12,15,0,0,0,0,1,14,16,3,0,0,0,0,1,2,0,0,0,0,0,11,1
201711,Jordanien,445,13,10,3,56,0,4,9,0,32,11,89,14,0,3,9,0,32,8,0,1,0,0,0,2,1
201711,Kambodscha,446,3,3,0,1,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201711,Katar,447,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Kuwait,448,9,9,0,7,0,0,0,0,0,7,9,1,0,0,0,0,0,6,0,0,0,0,0,0,1
201711,"Laos, Demokratische Volksrepublik",449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Kirgisistan,450,10,8,2,11,0,0,0,0,7,4,107,18,0,0,0,0,7,2,0,0,0,0,0,2,0
201711,Libanon,451,91,70,21,223,0,9,0,3,153,58,432,64,0,9,0,3,146,43,0,0,0,0,7,10,5
201711,Oman,456,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201711,Mongolei,457,29,27,2,66,0,0,5,4,39,18,131,18,0,0,5,4,38,5,0,0,0,0,1,6,7
201711,Nepal,458,2,2,0,31,0,2,0,1,27,1,57,4,0,2,0,1,26,0,0,0,0,0,1,0,1
201711,Staatsangehoerigkeit ohne Bezeichnung,459,14,13,1,26,0,6,1,2,15,2,108,3,0,6,1,2,15,1,0,0,0,0,0,0,1
201711,Bangladesch,460,39,26,13,177,0,5,1,4,130,37,272,47,0,4,1,3,126,17,0,1,0,1,4,16,4
201711,Pakistan,461,297,210,87,913,1,19,9,36,598,250,1132,208,1,17,9,36,572,129,0,2,0,0,26,76,45
201711,Philippinen,462,11,11,0,7,0,0,0,0,7,0,27,0,0,0,0,0,7,0,0,0,0,0,0,0,0
201711,China (Taiwan),465,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Korea (Republik),467,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Vereinigte arabische Emirate,469,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Tadschikistan,470,138,132,6,214,1,23,1,9,98,82,502,28,1,23,0,9,97,73,0,0,1,0,1,2,7
201711,Turkmenistan,471,4,3,1,12,0,0,4,2,4,2,70,8,0,0,4,2,4,1,0,0,0,0,0,1,0
201711,Saudi Arabien,472,8,8,0,7,2,0,0,0,1,4,27,0,2,0,0,0,1,4,0,0,0,0,0,0,0
201711,"Syrien, Arabische Republik",475,4060,3918,142,5124,104,2005,2199,29,3,784,11872,425,104,1918,2183,14,3,668,0,87,16,15,0,61,55
201711,Thailand,476,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,Usbekistan,477,11,11,0,7,0,1,0,0,4,2,67,1,0,1,0,0,4,2,0,0,0,0,0,0,0
201711,China,479,36,31,5,83,0,9,1,0,43,30,167,21,0,9,1,0,38,25,0,0,0,0,5,4,1
201711,Malaysia,482,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,sonst. asiat. Staatsangeh.,499,0,0,0,23,0,9,10,0,1,3,168,13,0,9,10,0,1,2,0,0,0,0,0,1,0
201711,Staatenlos,997,129,123,6,239,3,81,40,7,52,56,546,29,3,79,39,5,52,39,0,2,1,2,0,9,8
201711,Ungeklaert,998,469,433,36,735,7,171,69,36,264,188,2456,159,7,166,66,27,255,150,0,5,3,9,9,28,10
201711,ohne Angabe,999,4,4,0,6,0,2,0,0,3,1,26,0,0,2,0,0,3,0,0,0,0,0,0,0,1
201712,Albanien,121,289,198,91,309,0,0,1,6,166,136,385,188,0,0,1,6,163,54,0,0,0,0,3,79,3
201712,Bosnien und Herzegowina,122,128,41,87,106,0,0,0,4,50,52,74,37,0,0,0,1,43,1,0,0,0,3,7,48,3
201712,Belgien,124,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201712,Bulgarien,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Kroatien,130,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Slowenien,131,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201712,Griechenland,134,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Italien,137,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Lettland,139,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Montenegro,140,64,16,48,66,0,0,0,0,20,46,27,27,0,0,0,0,18,1,0,0,0,0,2,44,1
201712,Mazedonien,144,312,141,171,330,0,0,0,3,196,131,238,183,0,0,0,3,157,12,0,0,0,0,39,110,9
201712,Moldau (Republik),146,140,105,35,96,0,0,0,0,78,18,102,4,0,0,0,0,77,6,0,0,0,0,1,12,0
201712,Niederlande,148,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Norwegen,149,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Kosovo,150,122,54,68,173,0,0,1,1,105,66,184,85,0,0,0,1,96,13,0,0,1,0,9,48,5
201712,Oesterreich,151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Polen,152,2,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201712,Portugal,153,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Rumaenien,154,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Slowakische Republik,155,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201712,Russische Foederation,160,308,249,59,942,13,23,25,17,536,328,1455,376,13,21,23,11,507,206,0,2,2,6,29,29,93
201712,Spanien,161,1,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Tuerkei,163,517,494,23,914,71,288,7,13,396,139,3271,204,71,288,7,12,368,101,0,0,0,1,28,28,10
201712,Tschechische Republik,164,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
201712,Ungarn,165,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Ukraine,166,107,82,25,157,0,0,1,2,120,34,472,38,0,0,1,2,115,20,0,0,0,0,5,13,1
201712,Grossbritannien mit Nordirland,168,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201712,Weissrussland,169,27,18,9,31,0,1,0,0,9,21,43,13,0,1,0,0,9,10,0,0,0,0,0,5,6
201712,Serbien,170,318,119,199,327,0,0,0,0,145,182,308,266,0,0,0,0,131,5,0,0,0,0,14,154,23
201712,Britisch abh.Geb.Europa,195,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201712,sonst. europ. Staatsangeh.,199,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201712,Algerien,221,169,141,28,265,0,1,3,5,110,146,408,63,0,1,3,2,98,107,0,0,0,3,12,26,13
201712,Angola,223,18,17,1,38,0,4,5,7,4,18,63,4,0,4,5,6,3,18,0,0,0,1,1,0,0
201712,Eritrea,224,815,794,21,1036,94,374,357,38,39,134,2006,78,94,372,354,33,39,103,0,2,3,5,0,8,23
201712,Aethiopien,225,88,72,16,251,0,46,5,32,130,38,528,43,0,44,5,28,129,23,0,2,0,4,1,3,12
201712,Botsuana,227,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Benin,229,11,10,1,25,0,1,0,2,17,5,48,1,0,1,0,2,15,5,0,0,0,0,2,0,0
201712,Dschibuti,230,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
201712,Elfenbeinkueste (Cote d Ivoire),231,55,51,4,158,1,11,2,8,72,64,339,25,1,11,2,8,71,56,0,0,0,0,1,0,8
201712,Nigeria,232,674,632,42,1266,0,139,28,175,477,447,3979,270,0,125,28,165,469,398,0,14,0,10,8,27,22
201712,Simbabwe,233,6,6,0,8,1,0,0,0,4,3,41,2,1,0,0,0,4,2,0,0,0,0,0,0,1
201712,Gabun,236,1,1,0,4,0,0,0,0,0,4,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0
201712,Gambia,237,185,175,10,761,0,16,12,31,423,279,2212,150,0,15,12,30,412,214,0,1,0,1,11,9,56
201712,Ghana,238,69,59,10,131,0,1,0,6,83,41,274,31,0,1,0,5,82,29,0,0,0,1,1,10,2
201712,Mauretanien,239,3,2,1,2,1,0,0,0,1,0,29,3,1,0,0,0,1,0,0,0,0,0,0,0,0
201712,Cabo Verde,242,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Kenia,243,22,22,0,25,0,1,0,1,15,8,78,1,0,1,0,1,15,8,0,0,0,0,0,0,0
201712,Komoren,244,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Kongo,245,4,4,0,8,0,0,0,2,5,1,20,0,0,0,0,2,5,0,0,0,0,0,0,0,1
201712,"Kongo, Dem. Republik",246,24,20,4,35,0,3,2,4,16,10,115,21,0,3,2,4,16,9,0,0,0,0,0,1,0
201712,Liberia,247,5,5,0,26,0,1,0,1,12,12,106,5,0,1,0,0,11,11,0,0,0,1,1,0,1
201712,Libyen,248,134,127,7,156,2,16,5,4,52,77,439,30,2,16,5,4,51,68,0,0,0,0,1,3,6
201712,Madagaskar,249,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Mali,251,35,32,3,81,0,4,1,1,37,38,146,8,0,3,1,1,36,30,0,1,0,0,1,3,5
201712,Marokko,252,157,132,25,216,0,5,8,6,81,116,375,56,0,5,5,4,78,79,0,0,3,2,3,21,16
201712,Mauritius,253,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Mosambik,254,1,1,0,1,0,0,0,0,1,0,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201712,Niger,255,8,6,2,8,0,0,0,0,1,7,30,4,0,0,0,0,1,5,0,0,0,0,0,0,2
201712,Malawi,256,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
201712,Sambia,257,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Burkina-Faso,258,9,8,1,24,0,0,0,0,12,12,40,1,0,0,0,0,10,11,0,0,0,0,2,1,0
201712,Guinea-Bissau,259,22,20,2,29,0,0,0,0,8,21,61,3,0,0,0,0,8,17,0,0,0,0,0,0,4
201712,Guinea,261,205,189,16,369,1,36,5,36,156,135,1083,61,1,36,5,34,156,119,0,0,0,2,0,5,11
201712,Kamerun,262,82,80,2,228,0,4,1,4,143,76,592,25,0,4,1,4,140,67,0,0,0,0,3,3,6
201712,Suedafrika,263,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Ruanda,265,3,3,0,39,5,5,0,4,23,2,67,0,5,5,0,0,23,1,0,0,0,4,0,1,0
201712,Namibia,267,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Senegal,269,20,15,5,64,0,0,0,0,30,34,98,13,0,0,0,0,29,18,0,0,0,0,1,8,8
201712,Sierra Leone,272,55,53,2,111,0,12,0,8,42,49,212,19,0,12,0,7,38,44,0,0,0,1,4,1,4
201712,Somalia,273,471,439,32,921,2,222,138,88,124,347,2886,252,2,208,135,68,115,267,0,14,3,20,9,22,58
201712,Aequatorialguinea,274,3,1,2,2,0,0,0,0,1,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0
201712,Sudan (ohne Suedsudan),277,103,86,17,296,1,32,31,1,58,173,729,88,1,31,30,1,57,153,0,1,1,0,1,4,16
201712,Suedsudan,278,6,5,1,9,0,0,1,0,4,4,49,6,0,0,1,0,4,4,0,0,0,0,0,0,0
201712,Tansania,282,9,8,1,14,0,2,0,1,11,0,32,8,0,1,0,1,11,0,0,1,0,0,0,0,0
201712,Togo,283,38,38,0,115,0,7,0,7,64,37,276,23,0,7,0,7,64,32,0,0,0,0,0,0,5
201712,Tschad,284,8,7,1,16,0,2,0,0,2,12,32,7,0,2,0,0,2,11,0,0,0,0,0,1,0
201712,Tunesien,285,49,38,11,63,0,0,1,0,32,30,144,24,0,0,1,0,29,20,0,0,0,0,3,4,6
201712,Uganda,286,6,5,1,11,2,0,0,1,4,4,41,7,2,0,0,1,4,2,0,0,0,0,0,2,0
201712,Aegypten,287,57,50,7,167,0,16,5,0,78,68,248,27,0,16,5,0,73,61,0,0,0,0,5,3,4
201712,Zentralafrikanische Republik,289,2,1,1,7,0,1,0,2,4,0,21,2,0,1,0,1,4,0,0,0,0,1,0,0,0
201712,Burundi,291,1,1,0,4,0,0,0,1,2,1,23,1,0,0,0,1,2,0,0,0,0,0,0,0,1
201712,sonst. afrik. Staatsangeh.,299,0,0,0,6,0,0,0,0,5,1,21,2,0,0,0,0,5,0,0,0,0,0,0,0,1
201712,Argentinien,323,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Brasilien,327,1,1,0,1,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201712,Dominikanische Republik,335,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,El Salvador,337,1,1,0,1,0,0,0,0,1,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201712,Haiti,346,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201712,Honduras,347,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
201712,Kanada,348,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201712,Kolumbien,349,11,11,0,3,0,0,0,0,3,0,53,0,0,0,0,0,3,0,0,0,0,0,0,0,0
201712,Kuba,351,6,6,0,2,0,0,0,0,1,1,14,0,0,0,0,0,1,0,0,0,0,0,0,1,0
201712,Mexico,353,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Nicaragua,354,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Jamaica,355,8,6,2,7,0,0,0,0,5,2,8,1,0,0,0,0,5,0,0,0,0,0,0,2,0
201712,Paraguay,359,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
201712,Peru,361,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Uruguay,365,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
201712,Venezuela,367,11,11,0,9,1,0,0,1,6,1,73,0,1,0,0,1,6,1,0,0,0,0,0,0,0
201712,Vereinigte Staaten v. Amerika,368,0,0,0,4,0,3,0,0,0,1,13,0,0,3,0,0,0,1,0,0,0,0,0,0,0
201712,Trinidad und Tobago,371,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201712,China (Hongkong),411,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Jemen,421,38,38,0,76,0,11,44,3,1,17,216,5,0,10,42,2,1,15,0,1,2,1,0,0,2
201712,Armenien,422,249,211,38,392,3,3,6,32,229,119,1221,159,3,3,6,29,225,67,0,0,0,3,4,25,27
201712,Afghanistan,423,927,791,136,3491,0,448,155,759,1676,453,7415,499,0,437,152,720,1636,290,0,11,3,39,40,86,77
201712,Bahrain,424,1,1,0,2,0,0,0,0,1,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0
201712,Aserbaidschan,425,176,140,36,431,4,24,14,13,228,148,1072,132,4,24,14,11,221,106,0,0,0,2,7,36,6
201712,Bhutan,426,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Myanmar,427,16,15,1,12,0,9,0,0,0,3,56,3,0,9,0,0,0,3,0,0,0,0,0,0,0
201712,Georgien,430,522,487,35,441,0,1,0,9,320,111,985,79,0,1,0,5,303,78,0,0,0,4,17,19,14
201712,Sri Lanka,431,30,24,6,148,0,9,4,4,92,39,369,74,0,6,4,4,90,24,0,3,0,0,2,13,2
201712,Vietnam,432,38,34,4,43,1,0,0,0,33,9,59,18,1,0,0,0,32,6,0,0,0,0,1,2,1
201712,Korea (Demokrat. Volksrepubl.),434,0,0,0,2,0,0,0,0,1,1,43,1,0,0,0,0,1,1,0,0,0,0,0,0,0
201712,Indien,436,63,56,7,145,0,1,0,7,104,33,205,27,0,1,0,7,102,27,0,0,0,0,2,4,2
201712,Indonesien,437,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Irak,438,1582,1463,119,2292,7,373,556,58,653,645,6254,505,7,367,539,50,625,532,0,6,17,8,28,49,64
201712,"Iran, Islamische Republik",439,525,469,56,1265,19,388,19,24,517,298,2801,208,19,371,19,22,500,256,0,17,0,2,17,22,20
201712,Israel,441,2,1,1,3,0,0,0,0,1,2,13,1,0,0,0,0,0,1,0,0,0,0,1,0,1
201712,Kasachstan,444,6,6,0,5,0,0,0,0,2,3,16,2,0,0,0,0,2,2,0,0,0,0,0,0,1
201712,Jordanien,445,19,18,1,35,0,4,0,0,12,19,88,9,0,4,0,0,12,14,0,0,0,0,0,2,3
201712,Kambodscha,446,7,7,0,3,0,0,0,1,2,0,13,0,0,0,0,1,2,0,0,0,0,0,0,0,0
201712,Katar,447,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Kuwait,448,7,7,0,7,0,0,0,0,0,7,9,1,0,0,0,0,0,7,0,0,0,0,0,0,0
201712,"Laos, Demokratische Volksrepublik",449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Kirgisistan,450,11,5,6,22,0,0,0,0,15,7,88,28,0,0,0,0,15,0,0,0,0,0,0,1,6
201712,Libanon,451,62,55,7,174,0,3,6,4,113,48,361,53,0,3,6,3,106,34,0,0,0,1,7,7,7
201712,Mongolei,457,16,14,2,61,0,5,1,1,27,27,96,10,0,5,1,1,27,17,0,0,0,0,0,0,10
201712,Nepal,458,0,0,0,17,0,0,0,2,14,1,41,3,0,0,0,2,14,0,0,0,0,0,0,0,1
201712,Staatsangehoerigkeit ohne Bezeichnung,459,10,10,0,13,0,0,0,0,11,2,101,5,0,0,0,0,11,2,0,0,0,0,0,0,0
201712,Bangladesch,460,46,29,17,118,0,2,3,3,83,27,210,40,0,1,3,3,79,7,0,1,0,0,4,15,5
201712,Pakistan,461,236,148,88,623,1,22,3,17,365,215,920,196,0,21,1,17,349,117,1,1,2,0,16,62,36
201712,Philippinen,462,1,1,0,5,0,0,0,0,1,4,23,0,0,0,0,0,1,4,0,0,0,0,0,0,0
201712,China (Taiwan),465,4,4,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Korea (Republik),467,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Vereinigte arabische Emirate,469,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201712,Tadschikistan,470,72,62,10,214,1,2,4,0,99,108,394,31,1,2,4,0,99,93,0,0,0,0,0,15,0
201712,Turkmenistan,471,11,7,4,6,0,0,0,2,3,1,65,8,0,0,0,2,3,0,0,0,0,0,0,1,0
201712,Saudi Arabien,472,1,1,0,12,0,1,8,0,3,0,15,0,0,1,8,0,3,0,0,0,0,0,0,0,0
201712,"Syrien, Arabische Republik",475,3105,3018,87,3930,44,1370,1896,35,3,582,11776,380,44,1303,1874,26,3,512,0,67,22,9,0,45,25
201712,Thailand,476,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,Usbekistan,477,7,7,0,8,1,3,0,0,1,3,64,1,1,3,0,0,1,3,0,0,0,0,0,0,0
201712,China,479,25,23,2,69,0,4,5,1,41,18,131,14,0,3,5,1,36,15,0,1,0,0,5,3,0
201712,Malaysia,482,4,4,0,2,0,2,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0
201712,sonst. asiat. Staatsangeh.,499,0,0,0,21,0,9,4,0,4,4,121,11,0,9,4,0,4,0,0,0,0,0,0,1,3
201712,Staatenlos,997,124,116,8,182,14,52,29,7,42,38,507,26,14,52,29,2,40,32,0,0,0,5,2,2,4
